step,sps,policy_loss,value_loss,mi_loss,div_loss,kl_loss,score,mean_return,ego_enc_delta,partner_enc_delta,road_enc_delta,role_std,role_norm,compliance_error
4713086976,240876.6,-0.004583,0.192695,0.001378,-0.223633,0.0,0.9405,0.7958,0.000625,0.000688,0.001266,5.427578,24.813095,0.00079356
4713873408,240338.4,-0.000529,0.216659,0.001372,-0.21875,0.0,0.9407,0.7965,0.000715,0.000742,0.0012,5.057384,24.889938,0.00077267
4714659840,240240.6,-0.000733,0.177936,0.001395,-0.216797,0.0,0.9408,0.7969,0.000617,0.000721,0.001018,5.266208,24.418877,0.00080473
4715446272,240142.7,-0.001804,0.204259,0.001347,-0.208984,0.0,0.9412,0.7975,0.000718,0.00079,0.001565,5.152572,24.462156,0.00086813
4716232704,239664.8,-0.002007,0.169154,0.001377,-0.202148,0.0,0.9416,0.7997,0.000842,0.000713,0.001211,5.693996,24.348106,0.00085967
4717019136,239573.9,-0.001349,0.072836,0.001285,-0.204102,0.0,0.9423,0.8036,0.000643,0.000593,0.00106,4.8894,25.786049,0.00075065
4717805568,239483.8,0.003653,0.208018,0.001353,-0.209961,0.0,0.9434,0.8086,0.000584,0.000516,0.001118,4.948262,25.696346,0.00086552
4718592000,239388.8,-0.002285,0.102206,0.001319,-0.208008,0.0,0.9437,0.812,0.00047,0.000637,0.001104,5.274356,25.076023,0.00074423
4719378432,238812.8,0.000954,0.190526,0.00144,-0.208984,0.0,0.9441,0.814,0.000414,0.000576,0.000865,5.263385,24.251371,0.00071953
4720164864,238718.3,0.000654,0.165284,0.001583,-0.201172,0.0,0.9443,0.8179,0.000516,0.000542,0.001025,5.344862,24.35693,0.00079139
4720951296,238622.9,0.001385,0.163762,0.001521,-0.203125,0.0,0.9444,0.8209,0.000521,0.000629,0.000971,4.831009,25.050741,0.00070718
4721737728,238526.9,-0.001644,0.220973,0.001536,-0.203125,0.0,0.9449,0.8268,0.000565,0.000675,0.001065,4.748991,25.190273,0.00079605
4722524160,237975.0,-0.006021,0.236501,0.001545,-0.210938,0.0,0.9451,0.8275,0.000602,0.000625,0.000895,5.076495,25.328804,0.00072784
4723310592,237879.7,-0.005845,0.122433,0.001506,-0.204102,0.0,0.9453,0.8307,0.000605,0.00054,0.001066,5.141416,24.835552,0.0008753
4724097024,237785.0,-0.000419,0.205037,0.001581,-0.213867,0.0,0.9455,0.8354,0.000645,0.000635,0.001216,5.493406,24.581089,0.00076045
4724883456,237103.0,-0.004228,0.186001,0.001614,-0.208984,0.0,0.9458,0.8354,0.000694,0.000756,0.001321,4.905118,25.052448,0.00072599
4725669888,237014.7,0.004557,0.261627,0.001636,-0.206055,0.0,0.9465,0.8366,0.00092,0.000829,0.001437,4.756579,25.371069,0.00077782
4726456320,236930.8,0.005403,0.219434,0.001588,-0.201172,0.0,0.9472,0.8401,0.000633,0.000833,0.001286,4.825796,25.096914,0.00085562
4727242752,236838.5,0.002784,0.220916,0.001604,-0.207031,0.0,0.9478,0.8407,0.00063,0.000643,0.001167,5.069162,24.697727,0.00069178
4728029184,236333.8,0.002301,0.267666,0.001792,-0.206055,0.0,0.948,0.8401,0.000714,0.000689,0.001479,5.272406,24.143316,0.0008443
4728815616,236254.6,-0.002566,0.237509,0.001807,-0.203125,0.0,0.9485,0.841,0.000534,0.00063,0.001096,5.162088,23.919287,0.00081664
4729602048,236162.6,-0.004226,0.280858,0.001677,-0.206055,0.0,0.948,0.8374,0.000438,0.000661,0.001041,4.842751,25.120193,0.00090801
4730388480,235625.7,-0.003975,0.185029,0.001663,-0.202148,0.0,0.9482,0.839,0.000614,0.000618,0.000945,5.139007,25.616943,0.00078959
4731174912,235534.7,0.001069,0.248172,0.001583,-0.209961,0.0,0.9487,0.8407,0.000933,0.000719,0.001164,5.281738,24.935028,0.00076182
4731961344,235442.0,-0.002315,0.215358,0.00163,-0.208008,0.0,0.9485,0.8382,0.000743,0.000778,0.001057,5.092057,24.646887,0.00083281
4732747776,235351.5,0.000735,0.220406,0.001628,-0.208008,0.0,0.9485,0.8386,0.000493,0.000605,0.000952,5.435153,24.412083,0.00070775
4733534208,234853.5,-0.004699,0.187348,0.001474,-0.21582,0.0,0.9488,0.8398,0.000713,0.000634,0.001258,4.96417,25.037025,0.0006849
4734320640,234768.4,-0.003543,0.144241,0.001336,-0.21875,0.0,0.9489,0.8396,0.00067,0.000676,0.001219,5.152681,25.30718,0.00075973
4735107072,234685.2,0.000755,0.117525,0.00137,-0.21582,0.0,0.9495,0.8442,0.000566,0.000564,0.001161,5.347801,25.165228,0.00073896
4735893504,233964.1,0.000154,0.15557,0.001439,-0.220703,0.0,0.9502,0.8469,0.000471,0.000586,0.000974,5.582617,24.175726,0.00075204
4736679936,233877.2,0.004346,0.251449,0.001631,-0.220703,0.0,0.9503,0.8461,0.000537,0.000962,0.001378,5.521725,24.312689,0.0007836
4737466368,233787.0,0.000817,0.300447,0.001593,-0.232422,0.0,0.9499,0.8433,0.000779,0.000984,0.001238,5.806977,24.103903,0.0007784
4738252800,233706.1,-0.004895,0.197818,0.001645,-0.237305,0.0,0.9491,0.8408,0.00049,0.000911,0.001019,5.270676,24.879517,0.00076221
4739039232,233084.5,0.000495,0.200191,0.001396,-0.238281,0.0,0.9489,0.8395,0.000544,0.000704,0.001277,5.194388,25.105932,0.00078628
4739825664,232995.5,-0.005945,0.192081,0.001326,-0.233398,0.0,0.9487,0.8359,0.000678,0.000763,0.001198,5.684667,24.740582,0.0008113
4740612096,232908.3,-0.006419,0.184265,0.001367,-0.228516,0.0,0.9485,0.8355,0.000669,0.000663,0.001049,5.951301,24.448965,0.0008992
4741398528,232455.3,0.000286,0.163943,0.001318,-0.223633,0.0,0.9482,0.8344,0.000572,0.000532,0.000907,6.443559,23.009176,0.00073186
4742184960,232378.5,-0.006439,0.185148,0.00146,-0.237305,0.0,0.9476,0.8319,0.000608,0.000694,0.00186,5.590968,25.248394,0.00069907
4742971392,232299.6,0.005453,0.188619,0.001359,-0.233398,0.0,0.9472,0.8313,0.000556,0.000701,0.001144,5.688692,25.04689,0.00088521
4743757824,232223.2,-0.002567,0.170259,0.001424,-0.232422,0.0,0.9469,0.8297,0.000644,0.00064,0.001121,5.781189,25.044867,0.00081471
4744544256,231755.6,9e-05,0.200485,0.001369,-0.225586,0.0,0.9467,0.8293,0.000605,0.000746,0.00122,5.521553,24.028896,0.00076218
4745330688,231677.2,0.00226,0.244954,0.001278,-0.216797,0.0,0.9465,0.83,0.000681,0.000746,0.001262,5.680383,23.674248,0.00082457
4746117120,231599.3,0.001004,0.239492,0.001406,-0.225586,0.0,0.9458,0.8252,0.000475,0.000621,0.000999,5.047558,25.48349,0.00076168
4746903552,231517.7,0.001783,0.197668,0.001313,-0.219727,0.0,0.9455,0.8236,0.000512,0.000825,0.000996,5.314172,25.462276,0.00073834
4747689984,230984.6,0.006573,0.211656,0.001564,-0.208984,0.0,0.9448,0.8235,0.000689,0.000779,0.001546,5.015628,25.217651,0.00077593
4748476416,230899.3,-0.003179,0.166953,0.001687,-0.208984,0.0,0.9444,0.823,0.00065,0.00061,0.001089,5.170254,25.071249,0.00082441
4749262848,230819.1,0.000891,0.204146,0.001615,-0.210938,0.0,0.9436,0.8216,0.000601,0.000638,0.000883,5.803776,24.497976,0.00081135
4750049280,230215.6,0.003723,0.187824,0.001543,-0.213867,0.0,0.9426,0.8194,0.000528,0.000582,0.00094,5.063557,25.558807,0.00080427
4750835712,230129.6,-0.007277,0.148739,0.001315,-0.21582,0.0,0.9421,0.8214,0.000698,0.000714,0.001145,5.07408,25.555649,0.00078984
4751622144,230037.3,0.001781,0.128631,0.001309,-0.209961,0.0,0.9416,0.8236,0.000452,0.000561,0.000884,4.953475,25.442444,0.00075382
4752408576,229952.3,-0.000515,0.211712,0.001347,-0.213867,0.0,0.9417,0.8279,0.000467,0.000652,0.00114,5.430844,25.113287,0.00081821
4753195008,229477.3,-0.00159,0.217845,0.001413,-0.220703,0.0,0.9416,0.8275,0.000478,0.000588,0.001214,5.463023,24.493284,0.00077573
4753981440,229398.7,0.005545,0.22084,0.001337,-0.219727,0.0,0.9416,0.8279,0.000485,0.000552,0.001065,5.699083,24.263718,0.00076064
4754767872,229319.2,-0.001459,0.197022,0.001382,-0.217773,0.0,0.9415,0.8297,0.000398,0.000637,0.000924,5.334527,25.478107,0.00076079
4755554304,228739.3,-0.006792,0.186754,0.001413,-0.225586,0.0,0.9415,0.8303,0.000447,0.000604,0.001048,5.30293,25.098858,0.00076908
4756340736,228653.7,0.000689,0.288174,0.001503,-0.225586,0.0,0.9408,0.8277,0.000583,0.00085,0.001217,5.618877,24.565979,0.0007956
4757127168,228572.4,0.004946,0.298301,0.00164,-0.228516,0.0,0.9402,0.8245,0.000718,0.000763,0.00121,5.907633,24.337276,0.00076535
4757913600,228485.7,0.004512,0.371605,0.001636,-0.226562,0.0,0.9391,0.8199,0.000564,0.000605,0.000858,6.356677,24.074314,0.00090523
4758700032,227929.3,-0.001329,0.284469,0.001534,-0.22168,0.0,0.9385,0.8179,0.000467,0.000608,0.001183,5.092134,25.468441,0.00076135
4759486464,227846.5,0.007421,0.17859,0.001256,-0.208984,0.0,0.9378,0.8161,0.000496,0.000551,0.000909,5.034325,25.347168,0.00076096
4760272896,227763.5,-0.002002,0.167807,0.001299,-0.202148,0.0,0.9374,0.8169,0.000597,0.000588,0.001114,5.112262,25.009033,0.00077269
4761059328,227275.3,0.002654,0.208107,0.001363,-0.208984,0.0,0.9375,0.8198,0.000588,0.000537,0.000869,5.025366,24.465675,0.00068515
4761845760,227196.3,0.008066,0.207664,0.001456,-0.208008,0.0,0.9381,0.8222,0.000396,0.000581,0.00085,5.449305,24.400915,0.00079012
4762632192,227123.2,-0.006948,0.200018,0.001382,-0.206055,0.0,0.9382,0.8216,0.000408,0.000587,0.000885,5.584713,24.245621,0.0007778
4763418624,227047.5,0.003763,0.268653,0.001468,-0.211914,0.0,0.9382,0.8209,0.000537,0.000525,0.000911,4.996192,25.554909,0.0008362
4764205056,226464.4,0.002965,0.334858,0.001415,-0.227539,0.0,0.9379,0.8194,0.000493,0.000595,0.000801,5.957706,24.983608,0.00065489
4764991488,226381.7,-0.005757,0.372906,0.001401,-0.240234,0.0,0.9377,0.8147,0.000594,0.000731,0.001102,5.829937,24.907001,0.00086944
4765777920,226299.9,0.007398,0.309394,0.001437,-0.234375,0.0,0.9377,0.8118,0.000484,0.00063,0.000933,6.002961,24.41371,0.00081494
4766564352,225829.3,0.003394,0.244116,0.001369,-0.231445,0.0,0.9374,0.8096,0.000407,0.000596,0.000824,5.735945,22.898581,0.00081866
4767350784,225747.5,-0.000388,0.24963,0.001327,-0.229492,0.0,0.9371,0.8063,0.000491,0.000565,0.000929,5.407786,25.303427,0.00087707
4768137216,225671.2,0.001578,0.242755,0.00136,-0.226562,0.0,0.9369,0.8048,0.000584,0.000649,0.00128,5.414614,25.393593,0.00079369
4768923648,225587.3,0.004621,0.181267,0.001371,-0.224609,0.0,0.9373,0.8053,0.000459,0.000483,0.000916,5.436603,25.275223,0.00083187
4769710080,225039.1,0.006602,0.285463,0.001503,-0.224609,0.0,0.9373,0.8059,0.000753,0.000623,0.001077,5.925218,24.247223,0.00083544
4770496512,224963.8,0.002648,0.256884,0.001615,-0.225586,0.0,0.9368,0.8031,0.000691,0.000734,0.00128,5.590417,23.866352,0.00092303
4771282944,224889.0,0.007734,0.312949,0.001621,-0.232422,0.0,0.937,0.8026,0.000839,0.000787,0.001255,5.185203,24.672043,0.00089147
4772069376,224813.4,0.002799,0.282548,0.001653,-0.232422,0.0,0.9369,0.8011,0.000681,0.000636,0.001037,5.597882,24.78949,0.00077713
4772855808,224256.5,-0.005824,0.198223,0.001399,-0.232422,0.0,0.9367,0.8012,0.00059,0.000545,0.001329,5.814999,24.827932,0.00077523
4773642240,224180.0,-0.001103,0.221753,0.001305,-0.225586,0.0,0.9372,0.8018,0.000754,0.000519,0.000988,5.393723,24.937912,0.000916
4774428672,224105.7,0.001899,0.17562,0.00144,-0.224609,0.0,0.938,0.8048,0.000553,0.00061,0.001296,5.578565,24.34782,0.00085289
4775215104,223558.7,-0.000681,0.189699,0.001438,-0.222656,0.0,0.938,0.8035,0.000414,0.000494,0.00087,5.10823,25.361456,0.00076892
4776001536,223485.7,-0.00179,0.247444,0.00143,-0.220703,0.0,0.9381,0.8014,0.00057,0.000666,0.00109,5.095661,25.067968,0.00079717
4776787968,223412.9,0.0004,0.225448,0.001368,-0.21875,0.0,0.9382,0.7995,0.000581,0.000512,0.000856,5.163252,25.000341,0.0007721
4777574400,223339.9,0.006542,0.161503,0.001441,-0.212891,0.0,0.9386,0.8006,0.000496,0.000607,0.00113,5.094967,24.334808,0.00076298
4778360832,222751.4,0.003032,0.179728,0.001507,-0.214844,0.0,0.9388,0.8017,0.000393,0.000623,0.000922,5.255003,24.245003,0.00068397
4779147264,222679.4,-0.002953,0.181967,0.001394,-0.217773,0.0,0.9388,0.8026,0.000461,0.000495,0.00094,5.683142,24.019249,0.00073855
4779933696,222605.5,-0.000259,0.250337,0.001374,-0.219727,0.0,0.9395,0.805,0.00055,0.000681,0.001188,5.298897,25.182516,0.0007457
4780720128,222064.7,-0.002597,0.198207,0.001424,-0.225586,0.0,0.9397,0.8066,0.000512,0.000543,0.000957,5.718311,25.564957,0.00075847
4781506560,221992.6,0.000373,0.179954,0.001296,-0.226562,0.0,0.9404,0.8099,0.000413,0.00054,0.001122,5.548965,24.928196,0.00073118
4782292992,221922.5,0.004989,0.182974,0.00128,-0.212891,0.0,0.941,0.8121,0.00039,0.000672,0.001101,5.538523,24.959585,0.00073433
4783079424,221852.4,0.00246,0.234259,0.001342,-0.224609,0.0,0.941,0.8107,0.000323,0.000461,0.000721,5.587098,24.836697,0.00074248
4783865856,221331.3,-0.002666,0.238623,0.001285,-0.214844,0.0,0.9409,0.809,0.000469,0.000713,0.00108,4.853971,25.509399,0.00074244
4784652288,221259.6,-0.002473,0.125842,0.001196,-0.207031,0.0,0.9411,0.8099,0.000391,0.000534,0.000862,5.105901,25.430038,0.00079436
4785438720,221188.6,-0.002406,0.168607,0.001298,-0.210938,0.0,0.941,0.8112,0.000419,0.000526,0.00086,5.303505,25.17951,0.00067592
4786225152,220708.6,-0.000696,0.177213,0.001271,-0.211914,0.0,0.9414,0.8139,0.000423,0.000452,0.000688,5.295069,24.687347,0.00070636
4787011584,220641.1,0.001036,0.209242,0.001324,-0.211914,0.0,0.9416,0.8151,0.000552,0.000593,0.001126,5.720012,24.779005,0.00078399
4787798016,220572.7,0.00033,0.144783,0.001331,-0.208984,0.0,0.9419,0.8184,0.000565,0.000551,0.000907,5.505324,24.577206,0.0007328
4788584448,220496.6,-0.004264,0.133048,0.001421,-0.203125,0.0,0.9428,0.8254,0.000523,0.000558,0.001333,5.101749,25.819395,0.00068943
4789370880,220010.2,0.006777,0.187068,0.001571,-0.208984,0.0,0.9433,0.8273,0.000479,0.000564,0.00082,5.093389,25.490833,0.00080846
4790157312,219941.8,0.005974,0.225145,0.001555,-0.212891,0.0,0.9437,0.8281,0.000591,0.000535,0.000955,5.148956,25.070257,0.00075531
4790943744,219865.2,-0.004848,0.181705,0.001512,-0.213867,0.0,0.9441,0.8293,0.000531,0.000589,0.000869,5.439921,25.09515,0.00077068
4791730176,219391.6,-0.000445,0.256357,0.001491,-0.21875,0.0,0.9446,0.8296,0.000512,0.000537,0.00101,6.066615,23.466482,0.00079524
4792516608,219323.9,-0.005524,0.151035,0.00152,-0.212891,0.0,0.9457,0.8347,0.000484,0.000471,0.000769,4.910303,25.457966,0.00082859
4793303040,219256.2,-0.00153,0.197063,0.001485,-0.211914,0.0,0.9466,0.8398,0.000309,0.000423,0.000798,5.05465,25.618826,0.00081167
4794089472,219189.3,-0.000941,0.124062,0.00141,-0.205078,0.0,0.9475,0.8449,0.000401,0.000503,0.000769,5.19402,25.299538,0.00089856
4794875904,218695.1,-9e-06,0.135685,0.001397,-0.210938,0.0,0.9483,0.8477,0.000511,0.000519,0.000873,5.518352,24.682751,0.00077952
4795662336,218626.4,-0.000893,0.146163,0.00135,-0.217773,0.0,0.9488,0.8496,0.000486,0.000509,0.000813,5.491971,24.647781,0.00068556
4796448768,218551.8,0.003502,0.186473,0.001331,-0.219727,0.0,0.9494,0.8506,0.000424,0.000613,0.00078,5.546178,24.396206,0.00083826
4797235200,218477.9,0.002533,0.182719,0.001332,-0.217773,0.0,0.9495,0.8501,0.000382,0.000495,0.000694,5.261872,25.278992,0.00076969
4798021632,217932.1,0.002578,0.261675,0.00142,-0.227539,0.0,0.9504,0.8529,0.000425,0.000635,0.000974,5.6209,25.629635,0.00079758
4798808064,217862.1,0.010119,0.250033,0.001358,-0.22168,0.0,0.9507,0.8533,0.00054,0.000643,0.001226,5.690616,25.180679,0.00079252
4799594496,217793.2,0.003244,0.179767,0.001404,-0.220703,0.0,0.9511,0.854,0.000397,0.000568,0.001041,5.728225,24.908127,0.00080658
4800380928,217273.4,0.005702,0.259721,0.001447,-0.222656,0.0,0.9503,0.8497,0.000456,0.000449,0.000782,5.350791,23.595053,0.00079444
4801167360,217207.0,0.004903,0.288549,0.001411,-0.223633,0.0,0.951,0.8498,0.000429,0.000656,0.000983,5.105027,25.808086,0.00074185
4801953792,217138.3,0.005416,0.304425,0.001355,-0.22168,0.0,0.9513,0.8498,0.000486,0.000545,0.001135,5.252674,25.384998,0.00079793
4802740224,217072.7,0.003591,0.23162,0.001446,-0.21875,0.0,0.9517,0.851,0.000405,0.000536,0.000942,5.443256,25.257412,0.00081726
4803526656,216473.5,-0.000698,0.121742,0.001339,-0.21582,0.0,0.952,0.8513,0.000409,0.000495,0.000973,5.537682,24.805897,0.00072684
4804313088,216404.8,0.003892,0.139967,0.001299,-0.216797,0.0,0.9523,0.8516,0.000436,0.000516,0.000952,5.718552,24.50662,0.00080756
4805099520,216334.7,-6.3e-05,0.186335,0.001257,-0.216797,0.0,0.9529,0.8543,0.000564,0.000518,0.000888,5.596087,25.405081,0.0007753
4805885952,215879.8,0.002925,0.247249,0.001419,-0.21875,0.0,0.9527,0.8527,0.000434,0.000616,0.001104,5.352521,25.844021,0.00069551
4806672384,215814.8,0.007598,0.208189,0.001549,-0.214844,0.0,0.9529,0.8521,0.000513,0.000689,0.000996,5.447557,25.311911,0.00077873
4807458816,215741.6,0.000895,0.24455,0.001544,-0.216797,0.0,0.953,0.8504,0.000428,0.000711,0.001161,5.531081,25.098837,0.00080922
4808245248,215667.1,-0.005637,0.22904,0.001677,-0.217773,0.0,0.9532,0.849,0.000529,0.000598,0.001044,5.588555,24.80846,0.00081291
4809031680,215150.5,-0.00307,0.285044,0.001391,-0.227539,0.0,0.9527,0.8462,0.000416,0.000557,0.001112,5.333386,25.779533,0.00082724
4809818112,215084.1,0.004441,0.190574,0.001336,-0.226562,0.0,0.9525,0.8445,0.000591,0.000552,0.000977,5.295828,25.312084,0.00075493
4810604544,215016.0,0.000156,0.278237,0.001377,-0.235352,0.0,0.9521,0.8425,0.00053,0.00049,0.000953,5.812338,25.081587,0.00075573
4811390976,214587.1,0.006084,0.270142,0.001397,-0.231445,0.0,0.9513,0.8395,0.000451,0.000473,0.000927,5.418377,24.333679,0.00083689
4812177408,214522.7,-0.003368,0.194385,0.001384,-0.21875,0.0,0.9514,0.8414,0.000394,0.000554,0.001029,5.315721,24.44293,0.00078189
4812963840,214457.9,0.003811,0.16454,0.001338,-0.213867,0.0,0.9514,0.8432,0.000417,0.000436,0.000638,5.445096,23.875664,0.00066982
4813750272,214393.8,0.00083,0.223282,0.001403,-0.216797,0.0,0.9515,0.8443,0.000367,0.000527,0.000927,5.048842,25.420492,0.00068839
4814536704,213994.2,-0.001366,0.206279,0.001344,-0.223633,0.0,0.9511,0.8441,0.000391,0.000424,0.000826,5.575815,25.342464,0.00068699
4815323136,213935.3,-0.005205,0.173979,0.001446,-0.222656,0.0,0.9507,0.8434,0.000567,0.000582,0.000927,5.739749,25.06146,0.000808
4816109568,213875.6,-0.003469,0.137823,0.001368,-0.214844,0.0,0.9503,0.8422,0.000472,0.000533,0.00073,5.556575,24.901394,0.00070483
4816896000,213496.7,0.003111,0.156614,0.00135,-0.211914,0.0,0.9498,0.8408,0.000332,0.00047,0.000654,5.845936,23.44692,0.00070371
4817682432,213438.8,0.000251,0.159796,0.001311,-0.205078,0.0,0.9498,0.84,0.000321,0.000561,0.000958,4.940653,25.684357,0.00072751
4818468864,213381.1,0.001667,0.183478,0.001312,-0.209961,0.0,0.9499,0.8394,0.000349,0.000519,0.001048,5.07942,25.663342,0.00069788
4819255296,213323.2,0.001194,0.221657,0.001273,-0.213867,0.0,0.9499,0.8386,0.000355,0.000518,0.000839,5.32721,25.523245,0.00074165
4820041728,212524.2,0.004124,0.192732,0.001396,-0.214844,0.0,0.9499,0.8381,0.000319,0.00053,0.000855,5.422274,25.00737,0.00072926
4820828160,212458.7,-0.009451,0.178868,0.001412,-0.21582,0.0,0.95,0.8381,0.000497,0.000549,0.000702,5.571181,24.643951,0.00073499
4821614592,212393.6,-0.002359,0.198725,0.001419,-0.222656,0.0,0.9499,0.8376,0.000437,0.000574,0.000802,5.519478,24.443159,0.00081214
4822401024,212335.2,0.008557,0.234611,0.001374,-0.219727,0.0,0.9495,0.835,0.000433,0.000488,0.000672,5.093607,25.556149,0.00071938
4823187456,211908.4,-0.003404,0.236632,0.001335,-0.224609,0.0,0.9494,0.8348,0.000457,0.0005,0.000783,5.351866,25.251205,0.00068618
4823973888,211850.2,-0.001136,0.165026,0.001348,-0.220703,0.0,0.9491,0.836,0.000444,0.000628,0.001005,5.490705,25.166548,0.0007877
4824760320,211785.4,-0.004635,0.161576,0.00135,-0.213867,0.0,0.9489,0.836,0.000439,0.000451,0.000858,5.646595,24.624443,0.00077346
4825546752,211383.4,-0.000411,0.168517,0.001393,-0.210938,0.0,0.9483,0.834,0.000408,0.000514,0.000887,5.34688,23.835745,0.00078417
4826333184,211317.3,-0.000439,0.159115,0.001349,-0.207031,0.0,0.9484,0.8342,0.000287,0.000444,0.000875,4.884131,25.583838,0.00075052
4827119616,211252.0,0.003501,0.155059,0.001352,-0.206055,0.0,0.9485,0.8352,0.000278,0.000459,0.000887,5.199357,25.350643,0.00070394
4827906048,211196.1,0.00214,0.113689,0.001296,-0.207031,0.0,0.9484,0.8361,0.000353,0.000354,0.000828,5.04861,25.274239,0.00072584
4828692480,210815.0,-0.001455,0.239852,0.001464,-0.214844,0.0,0.9483,0.8364,0.000457,0.000519,0.000874,5.089176,24.774261,0.00063106
4829478912,210747.1,-0.002962,0.230062,0.001482,-0.209961,0.0,0.948,0.8356,0.000452,0.000469,0.000823,5.207321,24.362577,0.00082872
4830265344,210689.1,-0.000774,0.23016,0.001446,-0.210938,0.0,0.9479,0.8356,0.000358,0.00057,0.000882,5.051235,25.277563,0.00078499
4831051776,210257.0,-0.006074,0.142152,0.001639,-0.209961,0.0,0.9482,0.8382,0.000632,0.000556,0.000988,4.969138,25.718731,0.00080811
4831838208,210197.6,-0.001311,0.194543,0.001365,-0.203125,0.0,0.9483,0.8404,0.000556,0.000432,0.001001,5.116302,25.155071,0.00072638
4832624640,210138.5,-0.003901,0.176064,0.001396,-0.201172,0.0,0.948,0.841,0.000459,0.000496,0.000751,5.247974,25.201284,0.00068088
4833411072,210080.0,0.003285,0.134213,0.001379,-0.201172,0.0,0.9478,0.8428,0.00034,0.000312,0.000453,5.135337,24.61462,0.00072849
4834197504,209652.6,-0.001005,0.207035,0.00148,-0.204102,0.0,0.9482,0.8446,0.000298,0.000386,0.000694,4.964173,25.327642,0.00070423
4834983936,209596.5,0.001842,0.141961,0.001504,-0.205078,0.0,0.9485,0.8457,0.000273,0.000381,0.000836,4.974109,25.366898,0.00075858
4835770368,209537.0,0.000918,0.236472,0.001537,-0.213867,0.0,0.9485,0.8444,0.000295,0.00041,0.000749,4.95154,25.364584,0.00074872
4836556800,209129.2,-0.002397,0.274413,0.001501,-0.219727,0.0,0.9486,0.8452,0.000428,0.000538,0.000906,5.458711,25.391773,0.00073385
4837343232,209075.3,-0.000901,0.208352,0.001538,-0.208008,0.0,0.9488,0.8455,0.00033,0.000578,0.000638,5.427783,24.977566,0.0008414
4838129664,209013.5,-0.002029,0.193955,0.001643,-0.207031,0.0,0.9489,0.8436,0.000551,0.000537,0.000701,5.123158,24.682608,0.0007302
4838916096,208949.1,-0.006477,0.29838,0.001601,-0.217773,0.0,0.9492,0.8414,0.000611,0.00065,0.000869,4.876423,25.585632,0.00072103
4839702528,208486.8,-0.007574,0.217764,0.001551,-0.220703,0.0,0.9494,0.8401,0.000355,0.000517,0.000703,5.295859,25.478485,0.00082545
4840488960,208433.0,0.001642,0.218554,0.001591,-0.213867,0.0,0.9487,0.8384,0.00049,0.000589,0.00089,5.159495,25.431639,0.00085428
4841275392,208372.6,0.004246,0.176145,0.001626,-0.208984,0.0,0.9486,0.8393,0.00036,0.000451,0.00071,5.342447,25.201931,0.00083169
4842061824,207917.9,0.000494,0.230786,0.001654,-0.217773,0.0,0.9473,0.8355,0.00035,0.000371,0.000618,5.923446,23.12999,0.00074373
4842848256,207863.6,-0.001606,0.268008,0.001585,-0.211914,0.0,0.9467,0.8352,0.000373,0.000515,0.000792,4.775882,25.69685,0.00069906
4843634688,207810.9,0.000942,0.250139,0.001568,-0.213867,0.0,0.9458,0.8332,0.000351,0.000529,0.000894,5.002881,25.492132,0.00077406
4844421120,207757.7,0.000469,0.240413,0.001599,-0.21582,0.0,0.9442,0.8298,0.000408,0.000429,0.00069,5.345527,25.003891,0.00073775
4845207552,207361.1,0.003434,0.19959,0.001573,-0.211914,0.0,0.9436,0.8286,0.000448,0.000457,0.000808,5.029362,24.696257,0.00075757
4845993984,207302.2,-0.006563,0.141316,0.001529,-0.211914,0.0,0.944,0.8317,0.000562,0.000483,0.000695,5.420508,24.279158,0.00080723
4846780416,207249.5,-0.003433,0.123937,0.00153,-0.211914,0.0,0.9441,0.833,0.000327,0.00041,0.000703,5.464231,24.054871,0.00079463
4847566848,207194.8,-0.001305,0.218305,0.001493,-0.22168,0.0,0.9435,0.8314,0.000459,0.000504,0.000658,5.033747,25.140865,0.00082908
4848353280,206802.4,9e-05,0.284728,0.001442,-0.227539,0.0,0.9438,0.8334,0.000374,0.000516,0.000652,5.97857,25.221119,0.00074067
4849139712,206741.7,-0.003221,0.177439,0.001447,-0.216797,0.0,0.944,0.8343,0.00042,0.000495,0.000905,5.514839,25.200584,0.000826
4849926144,206681.1,-0.002242,0.14139,0.00137,-0.213867,0.0,0.9432,0.8332,0.000323,0.000416,0.000738,5.34158,24.928442,0.00083738
4850712576,206342.5,0.000809,0.159568,0.001468,-0.211914,0.0,0.9424,0.832,0.000299,0.00041,0.000759,5.445818,23.993282,0.00075079
4851499008,206283.2,-0.001541,0.161565,0.001403,-0.204102,0.0,0.9421,0.8305,0.000352,0.00046,0.000633,4.847531,25.854675,0.00076686
4852285440,206227.9,-0.000286,0.145739,0.001372,-0.206055,0.0,0.9418,0.8313,0.000361,0.000417,0.000796,4.909112,25.533758,0.00074773
4853071872,206175.5,0.001773,0.130612,0.001322,-0.204102,0.0,0.9423,0.8341,0.000341,0.000443,0.000838,5.069783,25.548183,0.00080697
4853858304,205747.6,-0.003679,0.198842,0.001394,-0.209961,0.0,0.9425,0.8356,0.000368,0.000496,0.000896,5.139315,25.128128,0.00070035
4854644736,205688.3,-0.001381,0.205947,0.001405,-0.212891,0.0,0.9427,0.8343,0.000468,0.000535,0.000774,5.588855,24.722614,0.00060746
4855431168,205628.0,-0.003052,0.251122,0.00146,-0.217773,0.0,0.9427,0.8315,0.000444,0.00048,0.000721,5.500627,24.491074,0.00071522
