[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_comply_mifix_nodiv -- fresh run
[mifut] role_dim=1  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: off
[mifut] compliance=0.05 perturb_frac=0.15 alpha=2.0
[mifut] compliance_perturbed_only=1 mi_exclude_perturbed=1
[mifut] div_weight=0  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim1_r16p64_ep_comply_mifix_nodiv_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_comply_mifix_nodiv
[mifut] branch=mi-future-agentcentric-film commit=26046d4
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 1
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.0
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/fgxj22rl
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_comply_mifix_nodiv/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step 1,852,833,792] sps= 51,656  policy_loss=0.0023  value_loss=0.0247  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1406  kl_loss=0.0000 (disabled)  score=0.984  return=1.028  role_std=40.6936  role_norm=35.1519  enc_delta ego=0.0013 partner=0.0017 road=0.0023
[ROMA step 1,853,620,224] sps= 51,617  policy_loss=0.0018  value_loss=0.0296  mi_loss=0.0010  mi_valid=0.66  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.984  return=1.028  role_std=38.4740  role_norm=34.1169  enc_delta ego=0.0014 partner=0.0022 road=0.0021
[ROMA step 1,854,406,656] sps= 51,624  policy_loss=-0.0039  value_loss=0.0240  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.984  return=1.028  role_std=37.7821  role_norm=33.0314  enc_delta ego=0.0014 partner=0.0023 road=0.0020
[ROMA step 1,855,193,088] sps= 51,631  policy_loss=-0.0012  value_loss=0.0213  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1406  kl_loss=0.0000 (disabled)  score=0.984  return=1.029  role_std=37.1370  role_norm=32.5666  enc_delta ego=0.0015 partner=0.0019 road=0.0023
[ROMA step 1,855,979,520] sps= 51,638  policy_loss=0.0013  value_loss=0.0212  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.984  return=1.030  role_std=37.0052  role_norm=31.9295  enc_delta ego=0.0014 partner=0.0016 road=0.0023
[ROMA step 1,856,765,952] sps= 51,616  policy_loss=-0.0022  value_loss=0.0277  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1562  kl_loss=0.0000 (disabled)  score=0.984  return=1.030  role_std=36.3858  role_norm=30.7572  enc_delta ego=0.0014 partner=0.0016 road=0.0022
[ROMA step 1,857,552,384] sps= 51,622  policy_loss=-0.0083  value_loss=0.0193  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1641  kl_loss=0.0000 (disabled)  score=0.985  return=1.030  role_std=37.0831  role_norm=31.9318  enc_delta ego=0.0013 partner=0.0017 road=0.0023
[ROMA step 1,858,338,816] sps= 51,629  policy_loss=0.0010  value_loss=0.0156  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.985  return=1.031  role_std=33.7038  role_norm=27.8597  enc_delta ego=0.0012 partner=0.0016 road=0.0021
[ROMA step 1,859,125,248] sps= 51,581  policy_loss=-0.0014  value_loss=0.0253  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1641  kl_loss=0.0000 (disabled)  score=0.985  return=1.032  role_std=37.6692  role_norm=32.3287  enc_delta ego=0.0011 partner=0.0014 road=0.0021
[ROMA step 1,859,911,680] sps= 51,588  policy_loss=-0.0028  value_loss=0.0217  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1406  kl_loss=0.0000 (disabled)  score=0.986  return=1.033  role_std=42.5936  role_norm=38.4677  enc_delta ego=0.0013 partner=0.0016 road=0.0024
[ROMA step 1,860,698,112] sps= 51,595  policy_loss=-0.0035  value_loss=0.0248  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1406  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=44.9494  role_norm=40.1638  enc_delta ego=0.0012 partner=0.0016 road=0.0024
[ROMA step 1,861,484,544] sps= 51,602  policy_loss=-0.0035  value_loss=0.0203  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=43.2352  role_norm=38.1624  enc_delta ego=0.0015 partner=0.0019 road=0.0024
[ROMA step 1,862,270,976] sps= 51,565  policy_loss=-0.0047  value_loss=0.0255  mi_loss=0.0009  mi_valid=0.66  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=39.8525  role_norm=34.0191  enc_delta ego=0.0011 partner=0.0014 road=0.0022
[ROMA step 1,863,057,408] sps= 51,572  policy_loss=-0.0016  value_loss=0.0176  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.986  return=1.035  role_std=38.9526  role_norm=33.4179  enc_delta ego=0.0013 partner=0.0015 road=0.0023
[ROMA step 1,863,843,840] sps= 51,578  policy_loss=-0.0012  value_loss=0.0166  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.0938  kl_loss=0.0000 (disabled)  score=0.986  return=1.036  role_std=37.0884  role_norm=32.7899  enc_delta ego=0.0012 partner=0.0016 road=0.0020
[ROMA step 1,864,630,272] sps= 51,541  policy_loss=-0.0008  value_loss=0.0249  mi_loss=0.0009  mi_valid=0.66  div_loss=-1.1016  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=44.2657  role_norm=53.5101  enc_delta ego=0.0012 partner=0.0013 road=0.0023
[ROMA step 1,865,416,704] sps= 51,548  policy_loss=-0.0035  value_loss=0.0209  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=38.7905  role_norm=33.8907  enc_delta ego=0.0012 partner=0.0019 road=0.0024
[ROMA step 1,866,203,136] sps= 51,555  policy_loss=0.0024  value_loss=0.0265  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1172  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=39.3920  role_norm=33.9161  enc_delta ego=0.0013 partner=0.0020 road=0.0026
[ROMA step 1,866,989,568] sps= 51,562  policy_loss=-0.0087  value_loss=0.0232  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1172  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=39.7396  role_norm=35.2696  enc_delta ego=0.0013 partner=0.0018 road=0.0028
[ROMA step 1,867,776,000] sps= 51,534  policy_loss=0.0018  value_loss=0.0338  mi_loss=0.0010  mi_valid=0.66  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.987  return=1.038  role_std=41.3448  role_norm=36.2714  enc_delta ego=0.0014 partner=0.0016 road=0.0022
[ROMA step 1,868,562,432] sps= 51,541  policy_loss=-0.0038  value_loss=0.0239  mi_loss=0.0011  mi_valid=0.67  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=43.2583  role_norm=37.6594  enc_delta ego=0.0016 partner=0.0018 road=0.0028
[ROMA step 1,869,348,864] sps= 51,548  policy_loss=-0.0053  value_loss=0.0185  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1953  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=40.4877  role_norm=35.5701  enc_delta ego=0.0012 partner=0.0019 road=0.0025
[ROMA step 1,870,135,296] sps= 51,555  policy_loss=-0.0024  value_loss=0.0197  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=40.5369  role_norm=34.0896  enc_delta ego=0.0014 partner=0.0018 road=0.0027
[ROMA step 1,870,921,728] sps= 51,517  policy_loss=-0.0048  value_loss=0.0331  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=39.4156  role_norm=33.5100  enc_delta ego=0.0015 partner=0.0017 road=0.0023
[ROMA step 1,871,708,160] sps= 51,524  policy_loss=-0.0118  value_loss=0.0181  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1562  kl_loss=0.0000 (disabled)  score=0.987  return=1.036  role_std=36.6300  role_norm=31.7402  enc_delta ego=0.0016 partner=0.0018 road=0.0025
[ROMA step 1,872,494,592] sps= 51,530  policy_loss=-0.0010  value_loss=0.0210  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1562  kl_loss=0.0000 (disabled)  score=0.986  return=1.035  role_std=40.2642  role_norm=35.1469  enc_delta ego=0.0015 partner=0.0016 road=0.0024
[ROMA step 1,873,281,024] sps= 51,511  policy_loss=0.0010  value_loss=0.0305  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1562  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=38.5853  role_norm=34.3298  enc_delta ego=0.0013 partner=0.0015 road=0.0022
[ROMA step 1,874,067,456] sps= 51,519  policy_loss=0.0043  value_loss=0.0255  mi_loss=0.0010  mi_valid=0.69  div_loss=-1.1719  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=37.5901  role_norm=30.9402  enc_delta ego=0.0014 partner=0.0019 road=0.0022
[ROMA step 1,874,853,888] sps= 51,526  policy_loss=-0.0063  value_loss=0.0223  mi_loss=0.0011  mi_valid=0.68  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=38.1164  role_norm=32.5754  enc_delta ego=0.0013 partner=0.0019 road=0.0022
[ROMA step 1,875,640,320] sps= 51,533  policy_loss=-0.0052  value_loss=0.0211  mi_loss=0.0011  mi_valid=0.69  div_loss=-1.1641  kl_loss=0.0000 (disabled)  score=0.986  return=1.033  role_std=36.5249  role_norm=30.4509  enc_delta ego=0.0013 partner=0.0015 road=0.0021
[ROMA step 1,876,426,752] sps= 51,504  policy_loss=0.0002  value_loss=0.0269  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1641  kl_loss=0.0000 (disabled)  score=0.986  return=1.033  role_std=37.1163  role_norm=30.8870  enc_delta ego=0.0015 partner=0.0016 road=0.0021
[ROMA step 1,877,213,184] sps= 51,510  policy_loss=-0.0009  value_loss=0.0203  mi_loss=0.0012  mi_valid=0.68  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.986  return=1.032  role_std=36.0786  role_norm=31.2075  enc_delta ego=0.0015 partner=0.0017 road=0.0021
[ROMA step 1,877,999,616] sps= 51,517  policy_loss=0.0017  value_loss=0.0160  mi_loss=0.0011  mi_valid=0.68  div_loss=-1.1406  kl_loss=0.0000 (disabled)  score=0.986  return=1.032  role_std=36.3865  role_norm=31.1483  enc_delta ego=0.0012 partner=0.0015 road=0.0020
[ROMA step 1,878,786,048] sps= 51,490  policy_loss=0.0042  value_loss=0.0289  mi_loss=0.0011  mi_valid=0.67  div_loss=-1.1562  kl_loss=0.0000 (disabled)  score=0.986  return=1.032  role_std=38.0864  role_norm=34.1861  enc_delta ego=0.0013 partner=0.0016 road=0.0020
[ROMA step 1,879,572,480] sps= 51,497  policy_loss=0.0005  value_loss=0.0222  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.986  return=1.031  role_std=38.0484  role_norm=32.5385  enc_delta ego=0.0013 partner=0.0016 road=0.0026
[ROMA step 1,880,358,912] sps= 51,503  policy_loss=-0.0016  value_loss=0.0195  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1562  kl_loss=0.0000 (disabled)  score=0.986  return=1.030  role_std=37.8298  role_norm=33.1339  enc_delta ego=0.0013 partner=0.0018 road=0.0027
[ROMA step 1,881,145,344] sps= 51,510  policy_loss=-0.0005  value_loss=0.0173  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1641  kl_loss=0.0000 (disabled)  score=0.986  return=1.030  role_std=37.3744  role_norm=32.1290  enc_delta ego=0.0014 partner=0.0018 road=0.0024
[ROMA step 1,881,931,776] sps= 51,490  policy_loss=0.0027  value_loss=0.0308  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1172  kl_loss=0.0000 (disabled)  score=0.986  return=1.029  role_std=35.8971  role_norm=31.0732  enc_delta ego=0.0012 partner=0.0017 road=0.0028
[ROMA step 1,882,718,208] sps= 51,497  policy_loss=-0.0026  value_loss=0.0231  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1172  kl_loss=0.0000 (disabled)  score=0.986  return=1.029  role_std=36.6780  role_norm=32.8196  enc_delta ego=0.0014 partner=0.0019 road=0.0029
[ROMA step 1,883,504,640] sps= 51,504  policy_loss=-0.0025  value_loss=0.0195  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.986  return=1.029  role_std=37.4363  role_norm=33.4252  enc_delta ego=0.0010 partner=0.0016 road=0.0026
[ROMA step 1,884,291,072] sps= 51,469  policy_loss=0.0019  value_loss=0.0280  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1172  kl_loss=0.0000 (disabled)  score=0.986  return=1.029  role_std=35.7689  role_norm=30.5149  enc_delta ego=0.0011 partner=0.0013 road=0.0025
[ROMA step 1,885,077,504] sps= 51,475  policy_loss=-0.0020  value_loss=0.0299  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1094  kl_loss=0.0000 (disabled)  score=0.986  return=1.029  role_std=37.6331  role_norm=34.1365  enc_delta ego=0.0013 partner=0.0021 road=0.0029
[ROMA step 1,885,863,936] sps= 51,482  policy_loss=-0.0039  value_loss=0.0219  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1016  kl_loss=0.0000 (disabled)  score=0.986  return=1.030  role_std=39.0338  role_norm=36.4475  enc_delta ego=0.0012 partner=0.0017 road=0.0026
[ROMA step 1,886,650,368] sps= 51,488  policy_loss=0.0012  value_loss=0.0216  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1094  kl_loss=0.0000 (disabled)  score=0.986  return=1.031  role_std=38.6940  role_norm=34.6843  enc_delta ego=0.0013 partner=0.0017 road=0.0025
[ROMA step 1,887,436,800] sps= 51,465  policy_loss=-0.0012  value_loss=0.0305  mi_loss=0.0009  mi_valid=0.66  div_loss=-1.1094  kl_loss=0.0000 (disabled)  score=0.986  return=1.031  role_std=38.2751  role_norm=33.8505  enc_delta ego=0.0012 partner=0.0019 road=0.0026
[ROMA step 1,888,223,232] sps= 51,472  policy_loss=0.0103  value_loss=0.0221  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1094  kl_loss=0.0000 (disabled)  score=0.986  return=1.031  role_std=39.6083  role_norm=36.0077  enc_delta ego=0.0013 partner=0.0015 road=0.0020
[ROMA step 1,889,009,664] sps= 51,479  policy_loss=0.0023  value_loss=0.0211  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1016  kl_loss=0.0000 (disabled)  score=0.987  return=1.032  role_std=39.4178  role_norm=35.8679  enc_delta ego=0.0014 partner=0.0017 road=0.0024
[ROMA step 1,889,796,096] sps= 51,443  policy_loss=-0.0023  value_loss=0.0298  mi_loss=0.0009  mi_valid=0.65  div_loss=-1.0859  kl_loss=0.0000 (disabled)  score=0.987  return=1.033  role_std=44.5763  role_norm=52.6352  enc_delta ego=0.0013 partner=0.0012 road=0.0022
[ROMA step 1,890,582,528] sps= 51,450  policy_loss=0.0005  value_loss=0.0237  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.987  return=1.033  role_std=36.3791  role_norm=31.4908  enc_delta ego=0.0015 partner=0.0015 road=0.0024
[ROMA step 1,891,368,960] sps= 51,457  policy_loss=0.0011  value_loss=0.0163  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.987  return=1.033  role_std=37.0597  role_norm=31.2880  enc_delta ego=0.0013 partner=0.0016 road=0.0023
[ROMA step 1,892,155,392] sps= 51,464  policy_loss=-0.0071  value_loss=0.0140  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.987  return=1.034  role_std=39.1996  role_norm=33.1625  enc_delta ego=0.0010 partner=0.0017 road=0.0021
[ROMA step 1,892,941,824] sps= 51,442  policy_loss=-0.0096  value_loss=0.0266  mi_loss=0.0009  mi_valid=0.66  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.987  return=1.035  role_std=36.3608  role_norm=31.2402  enc_delta ego=0.0011 partner=0.0016 road=0.0021
[ROMA step 1,893,728,256] sps= 51,449  policy_loss=-0.0047  value_loss=0.0227  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1094  kl_loss=0.0000 (disabled)  score=0.987  return=1.036  role_std=39.4875  role_norm=35.4805  enc_delta ego=0.0013 partner=0.0019 road=0.0025
[ROMA step 1,894,514,688] sps= 51,455  policy_loss=-0.0005  value_loss=0.0240  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1094  kl_loss=0.0000 (disabled)  score=0.988  return=1.036  role_std=38.4865  role_norm=35.5549  enc_delta ego=0.0012 partner=0.0022 road=0.0023
[ROMA step 1,895,301,120] sps= 51,462  policy_loss=-0.0015  value_loss=0.0178  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.0938  kl_loss=0.0000 (disabled)  score=0.988  return=1.037  role_std=37.5727  role_norm=34.2582  enc_delta ego=0.0014 partner=0.0017 road=0.0023
[ROMA step 1,896,087,552] sps= 51,413  policy_loss=-0.0027  value_loss=0.0308  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.0703  kl_loss=0.0000 (disabled)  score=0.988  return=1.037  role_std=36.3726  role_norm=33.7182  enc_delta ego=0.0013 partner=0.0019 road=0.0024
[ROMA step 1,896,873,984] sps= 51,419  policy_loss=-0.0047  value_loss=0.0226  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.0703  kl_loss=0.0000 (disabled)  score=0.988  return=1.037  role_std=35.8148  role_norm=32.9018  enc_delta ego=0.0013 partner=0.0018 road=0.0024
[ROMA step 1,897,660,416] sps= 51,426  policy_loss=0.0003  value_loss=0.0230  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.0859  kl_loss=0.0000 (disabled)  score=0.988  return=1.038  role_std=36.8575  role_norm=34.3128  enc_delta ego=0.0012 partner=0.0022 road=0.0026
[ROMA step 1,898,446,848] sps= 51,403  policy_loss=-0.0071  value_loss=0.0283  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.0781  kl_loss=0.0000 (disabled)  score=0.988  return=1.038  role_std=35.9238  role_norm=33.7435  enc_delta ego=0.0013 partner=0.0017 road=0.0024
[ROMA step 1,899,233,280] sps= 51,410  policy_loss=-0.0064  value_loss=0.0216  mi_loss=0.0009  mi_valid=0.68  div_loss=-1.0859  kl_loss=0.0000 (disabled)  score=0.988  return=1.038  role_std=37.0560  role_norm=33.9745  enc_delta ego=0.0012 partner=0.0018 road=0.0026
[ROMA step 1,900,019,712] sps= 51,417  policy_loss=0.0017  value_loss=0.0271  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.0938  kl_loss=0.0000 (disabled)  score=0.988  return=1.038  role_std=36.4843  role_norm=33.2209  enc_delta ego=0.0014 partner=0.0020 road=0.0024
[ROMA step 1,900,806,144] sps= 51,423  policy_loss=-0.0031  value_loss=0.0179  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1016  kl_loss=0.0000 (disabled)  score=0.988  return=1.037  role_std=35.1202  role_norm=31.4602  enc_delta ego=0.0014 partner=0.0015 road=0.0022
[ROMA step 1,901,592,576] sps= 51,403  policy_loss=-0.0026  value_loss=0.0295  mi_loss=0.0011  mi_valid=0.66  div_loss=-1.0625  kl_loss=0.0000 (disabled)  score=0.988  return=1.037  role_std=36.3160  role_norm=33.7263  enc_delta ego=0.0013 partner=0.0018 road=0.0022
[ROMA step 1,902,379,008] sps= 51,410  policy_loss=-0.0075  value_loss=0.0155  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.0859  kl_loss=0.0000 (disabled)  score=0.988  return=1.037  role_std=39.9298  role_norm=38.5580  enc_delta ego=0.0012 partner=0.0022 road=0.0020
[ROMA step 1,903,165,440] sps= 51,416  policy_loss=-0.0051  value_loss=0.0184  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1016  kl_loss=0.0000 (disabled)  score=0.988  return=1.036  role_std=42.1843  role_norm=39.4091  enc_delta ego=0.0013 partner=0.0018 road=0.0021
[ROMA step 1,903,951,872] sps= 51,388  policy_loss=-0.0027  value_loss=0.0271  mi_loss=0.0010  mi_valid=0.66  div_loss=-1.0938  kl_loss=0.0000 (disabled)  score=0.988  return=1.036  role_std=37.1565  role_norm=34.3863  enc_delta ego=0.0011 partner=0.0016 road=0.0018
[ROMA step 1,904,738,304] sps= 51,395  policy_loss=-0.0016  value_loss=0.0237  mi_loss=0.0010  mi_valid=0.69  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.988  return=1.036  role_std=37.0695  role_norm=31.2095  enc_delta ego=0.0015 partner=0.0017 road=0.0024
[ROMA step 1,905,524,736] sps= 51,401  policy_loss=0.0015  value_loss=0.0192  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.988  return=1.036  role_std=37.6880  role_norm=32.6594  enc_delta ego=0.0013 partner=0.0014 road=0.0023
[ROMA step 1,906,311,168] sps= 51,408  policy_loss=-0.0002  value_loss=0.0165  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=37.4063  role_norm=32.9562  enc_delta ego=0.0016 partner=0.0015 road=0.0022
[ROMA step 1,907,097,600] sps= 51,386  policy_loss=-0.0062  value_loss=0.0288  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=37.3142  role_norm=31.6271  enc_delta ego=0.0012 partner=0.0016 road=0.0022
[ROMA step 1,907,884,032] sps= 51,393  policy_loss=-0.0102  value_loss=0.0213  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.987  return=1.037  role_std=41.1990  role_norm=37.2330  enc_delta ego=0.0013 partner=0.0017 road=0.0024
[ROMA step 1,908,670,464] sps= 51,399  policy_loss=-0.0015  value_loss=0.0269  mi_loss=0.0010  mi_valid=0.67  div_loss=-1.0938  kl_loss=0.0000 (disabled)  score=0.987  return=1.036  role_std=39.6077  role_norm=35.9723  enc_delta ego=0.0012 partner=0.0018 road=0.0025
[ROMA step 1,909,456,896] sps= 51,365  policy_loss=0.0002  value_loss=0.0337  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.0781  kl_loss=0.0000 (disabled)  score=0.987  return=1.035  role_std=35.7658  role_norm=30.2099  enc_delta ego=0.0012 partner=0.0015 road=0.0021
[ROMA step 1,910,243,328] sps= 51,371  policy_loss=-0.0051  value_loss=0.0177  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.987  return=1.035  role_std=37.2182  role_norm=33.4200  enc_delta ego=0.0014 partner=0.0018 road=0.0031
[ROMA step 1,911,029,760] sps= 51,378  policy_loss=0.0050  value_loss=0.0175  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1172  kl_loss=0.0000 (disabled)  score=0.987  return=1.034  role_std=37.3672  role_norm=33.3708  enc_delta ego=0.0011 partner=0.0016 road=0.0023
[ROMA step 1,911,816,192] sps= 51,385  policy_loss=-0.0069  value_loss=0.0170  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.986  return=1.034  role_std=39.0124  role_norm=34.2758  enc_delta ego=0.0012 partner=0.0015 road=0.0025
[ROMA step 1,912,602,624] sps= 51,353  policy_loss=-0.0039  value_loss=0.0281  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.986  return=1.033  role_std=38.3187  role_norm=33.7978  enc_delta ego=0.0011 partner=0.0016 road=0.0026
[ROMA step 1,913,389,056] sps= 51,360  policy_loss=-0.0037  value_loss=0.0231  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1250  kl_loss=0.0000 (disabled)  score=0.986  return=1.033  role_std=37.6805  role_norm=32.9942  enc_delta ego=0.0012 partner=0.0015 road=0.0028
[ROMA step 1,914,175,488] sps= 51,367  policy_loss=-0.0052  value_loss=0.0184  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.986  return=1.033  role_std=38.6613  role_norm=34.7066  enc_delta ego=0.0012 partner=0.0016 road=0.0026
[ROMA step 1,914,961,920] sps= 51,328  policy_loss=-0.0009  value_loss=0.0247  mi_loss=0.0010  mi_valid=0.65  div_loss=-1.1016  kl_loss=0.0000 (disabled)  score=0.987  return=1.034  role_std=46.8641  role_norm=50.2057  enc_delta ego=0.0011 partner=0.0015 road=0.0023
[ROMA step 1,915,748,352] sps= 51,335  policy_loss=0.0032  value_loss=0.0218  mi_loss=0.0009  mi_valid=0.69  div_loss=-1.1797  kl_loss=0.0000 (disabled)  score=0.987  return=1.033  role_std=39.7902  role_norm=33.8761  enc_delta ego=0.0018 partner=0.0018 road=0.0034
[ROMA step 1,916,534,784] sps= 51,342  policy_loss=-0.0023  value_loss=0.0221  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1719  kl_loss=0.0000 (disabled)  score=0.987  return=1.033  role_std=39.7635  role_norm=33.3931  enc_delta ego=0.0018 partner=0.0017 road=0.0026
[ROMA step 1,917,321,216] sps= 51,349  policy_loss=0.0027  value_loss=0.0191  mi_loss=0.0010  mi_valid=0.68  div_loss=-1.1875  kl_loss=0.0000 (disabled)  score=0.987  return=1.033  role_std=39.1132  role_norm=33.2872  enc_delta ego=0.0012 partner=0.0019 road=0.0023
[ROMA step 1,918,107,648] sps= 51,331  policy_loss=-0.0028  value_loss=0.0276  mi_loss=0.0010  mi_valid=0.66  div_loss=-1.1406  kl_loss=0.0000 (disabled)  score=0.987  return=1.034  role_std=42.7076  role_norm=37.7147  enc_delta ego=0.0012 partner=0.0016 road=0.0025
[ROMA step 1,918,894,080] sps= 51,339  policy_loss=-0.0053  value_loss=0.0225  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1328  kl_loss=0.0000 (disabled)  score=0.987  return=1.034  role_std=41.5358  role_norm=36.4966  enc_delta ego=0.0013 partner=0.0019 road=0.0028
[ROMA step 1,919,680,512] sps= 51,346  policy_loss=-0.0030  value_loss=0.0208  mi_loss=0.0009  mi_valid=0.67  div_loss=-1.1484  kl_loss=0.0000 (disabled)  score=0.987  return=1.035  role_std=40.9374  role_norm=36.2364  enc_delta ego=0.0011 partner=0.0019 road=0.0028
